"Date","X10.Yr.U.S..Treasury","X5.year.Tresury","Aluminium","Brent","BTC","CAC40","COCOA","COFFEE","Copper","Corn","COTTON","DAX","DIA","DollarIndex","DowJones","ETHANOL","EUR_KRW","EuroStoxx50","EURUSD","FTSE","FTSE100","GBPUSD","Gold","HangSeng","Hyundai","IWM","JPY_KRW","Kakao","KOSDAQ","KOSPI","KOSPI200","LGChem","MSCI_EM","MSCI_World","Nasdaq.US.Benchmark.Consumer.Digital.Services","NASDAQ","NaturalGas","Naver","Nikkei225","NYSE","OMX","Palladium","Platinum","QQQ","Russell2000","S.P500","Samsung","Shanghai","Silver","SKHynix","Soybeans","SP500","SPY","STEEL","SUGAR","Swedish.Consumer.Products.and.Services.GI","US_Dollar_Index","US10Y","US30Y","US3M","US5Y","USD_KRW","USDCNY","USDJPY","USDKRW","VIX","WHEAT","WTI","XLB","XLE","XLF","XLI","XLK","XLP","XLRE","XLU","XLV","XLY"
2023-12-20,-0.00437073837583779,-0.00514139445852457,-0.016546161708936,0.00591449015898071,0.0321647372447504,0.00115585130393825,0.000699871718756739,0.0388324852111479,0.00141072887142224,-0.00947375506729031,0.00352999333240067,-0.000678628254224378,-0.0125958427069524,0.0023463251649547,-0.0127526479921016,0,-9.1042701868993e-05,-0.000348448530001377,0.00522424418712575,0.00308146449371627,0.0101214505491143,0.00637146645092601,-0.00191510991317045,0.00657094482502529,0.0352707606821188,-0.0197546410547398,-0.00817520917719783,-0.00186046931298733,0.00543781870968285,0.0176548375748631,0.0101182880239046,0.00397614213635222,-0.00241905197753445,0.0039669795388253,0.00517557344295305,-0.0151292691608589,-0.0182228468831637,-0.00902945891751195,0.0136499171492428,-0.0158212119945471,0.00446226672388583,-0.0117783334349673,0.00858195604243406,-0.0149713088226653,-0.019037530511766,-0.0147931479653067,0.0188939038290812,0.00114520561648224,0.0126894959162955,0.01650562586671,-0.0106101791120157,0.00441918491140214,-0.0139541644096148,0.010135663039506,-0.000467409642238348,-0.00150731971178164,-0.00273623520944177,-0.0115400274715387,-0.00746265481099595,-0.00152844833973043,-0.015114932063889,-0.00397590687834537,-0.00907076802238671,0.00814353855476035,-0.00397590687834537,0.0870779087201616,0.0068507219373366,0.0105648925237594,-0.0154418894975255,-0.0093167487055732,-0.0179943007710124,-0.0162878877845021,-0.0152260160182465,-0.0196097277179774,-0.0126615565494363,-0.0204947082383544,-0.0145848018189838,-0.0184144884250941
2023-12-21,-0.00542570689935418,-0.00620482023200641,-0.00160109823773702,-0.00389713945660031,0.00495656564004854,-0.00158764907326159,0.00279459893101652,-0.0555343190332316,0.00179256630169533,-0.0058340128344625,0.000503282795698112,-0.00273071484452636,0.00827235133751714,-0.00558148155692972,0.00865537291496565,0,-0.00126844981203256,-0.00197820525032455,-0.00322320751587295,0.0101214505491143,-0.00272543379362844,-0.0072060653046904,0.00225843360599765,0.000440519062687272,-0.00201110367345159,0.0168732866975825,-0.000363416192143973,-0.016901770193714,-0.00411047601253944,-0.0054772491178241,0.00454725512074283,-0.0180184450994414,0.00228811555858588,-0.0042426808856888,0.0148077069409283,0.0125030794176482,0.0498210213844876,-0.01830710915028,-0.0160285211111368,0.0114373630353892,-0.00215516431279372,0.0010689748732764,-0.00381661433625347,0.0115682130049946,0.0171108915128668,0.0102487693072728,0.00267022219022728,-0.0137701078716184,-0.00164430160282647,0,-0.00228833051801214,-0.00852357485964461,0.00943721705746015,-0.000681559942566246,-0.0279705445323892,-0.0131223586792508,0.00195519611070871,0.00437523786981164,0.00771043763162704,-0.0038314186366184,0.00206289319156117,-0.000601238908953583,0.00936517095945111,-0.00254695536607663,-0.000601238908953583,-0.00146416263251226,-0.0178286732116355,-0.00445617953925925,0.010516863690718,0.00390231555063458,0.00970871144633412,0.0102665138738196,0.0111675316804458,0.00695689364315299,0.00837454570051399,0.00176415810107144,0.012131427264011,0.0151015664195784
2023-12-22,-0.00207466285877067,-0.00259672713807024,0.0376258656694386,-0.00403887582573503,0.00293056578719408,-0.000340824399721384,-0.00536319345474467,0.0115124084976737,-0.00333163086470112,0.00530505222969335,-0.00302340694580927,0.00112355468221104,-0.000214261813175298,-0.0013756452426481,-0.000491582675229196,0,-7.01076332223494e-05,-0.000749397505256155,0.00550999450783793,-0.00272543379362844,0.000363795257708688,0.00345320567834378,0.00878874938346197,-0.0170336387143575,0.00150868481596866,0.00927468510813956,0.00936099340664143,0,-0.0056240972148025,-0.000196175332918713,0.00980103772896879,-0.0101523870939655,-0.00305200322152777,0.00598014197394114,0.0038453528358815,0.00194276957646267,0.0146663643839113,-0.0069525045872485,0.000862079328040721,0.00271854444858555,-0.0063838635368203,-0.0037053854251976,0.0122234838802893,0.00149488900637351,0.00834357781651285,0.00165868215275999,0.0119285426349958,0.00938455371341806,-0.000699561358362022,0.000711507407441303,-0.00978425071625733,0.00625223105520156,0.00200765897869193,0.0136792315529926,-0.020398963412176,0.00388130046771096,-0.00617192504103592,0.00179601572688748,0.00444997683809611,-0.000383923022383659,-0.000773101703894108,-0.0040715782352887,0.000616601513625081,-0.0101753207928352,-0.0040715782352887,-0.0464851230410996,0.00163398729165465,-0.00447612599348179,0.00621088033891848,0.00294622606485007,0.00214485489074923,0.00478468425180356,0.0013026720269762,0.00761105150131414,0.00403531215898001,0.00335910012438667,0.00497474392246033,-0.00738288854624347
2023-12-26,0.0144332387875648,0.0124032849047058,-0.00730172510601612,0.0249794430119952,-0.0341579428883154,0,0.0100035730112467,0.00311691734690456,0,0.00105764155813493,0.00628853772233651,0,0.00413831312735802,-0.00226407272588336,0.00425348611084431,0,0.00223460397999276,0,0.00127747212579452,0,0,0.00156527053340594,0.000534519247083587,0,-0.00100550758552487,0.0129199124928974,-0.00212120768316781,-0.00760461410665236,-0.00737538949588235,0.00118416732746329,-0.00316122826895349,0.00101983795182825,0.0111450252699297,0.00105593663491987,0.00141549307677558,0.00542783255099089,-0.0232568406705925,0.00232280335461255,0.00411586838184164,0.00529535438587203,0,-0.0287036375450906,0.00061234498077134,0.00610294716994186,0.0123280605938536,0.00422276104697872,0.00918047680238487,-0.000451621375648692,-0.00602891596758592,0.00213148979898037,0.00231080403231587,0.00103859060376976,0.00421365186392286,-0.000942044658462038,0.0107371076981688,0,-0.00108156549918093,-0.00385260654203678,-0.00271697818110561,-0.000960544559493792,-0.00103171237631106,0.00221939255641335,-0.000420381029608841,0.00112549010546203,0.00221939255641335,-0.0030745575807094,0.00407332538763594,0.0269580084475072,0.00466202887705514,0.00855357274203072,0.00400923233875483,0.00704664751619788,0.00415681575235549,0.00420323024709734,0.00727276152330569,0.00605006016869858,0.00221916464168892,0.00422546542614111
2023-12-27,-0.0144332387875648,-0.00980655776663553,0.0331980694095959,-0.0176709197219092,0.0214623912043397,0.000396284451504414,-0.00557104504945549,0.0108331771923105,0.0122466379070829,0.0141697463958765,0.00300448223706784,0.0021460398540718,0.00321842071424516,-0.00474171943560453,0.00295714774951783,0,0,0.00152702403616622,0.00206289133946044,0.000363795257708688,0.00356622196729006,0.00175485622081981,0.0114491006961668,0.0172567625583575,-0.0015102918908898,0.00352152644938641,-0.00229762039993986,0.0189041176892424,0.0134066173386378,0.00418318235879056,-0.00148445556897503,-0.00205543212375581,0.00477449850693468,0.00316156080653318,-0.0028597032139146,0.00163117812380698,0.0266992090327166,0.0378834755793598,0.0112078506220499,0.00230166609856752,0.00552718297581567,-0.0285032207971669,0.020200667205482,0.00203379593417718,0.00340331918032444,0.00142943561642284,0.0228358153012103,-0.00612606960165074,0.00952215214588348,-0.00142342339139212,0.00823680549963601,0.003061239790906,0.00180646102870341,0.005371358210156,-0.00145740548458129,0.00764886820171728,-0.000984237007292776,-0.0252781887522411,-0.0245381080075913,0.00613147432141026,-0.0208612318539108,-0.000509879948751291,0.000966505486231339,0.00162283221436343,-0.000509879948751291,-0.0440668829884885,0.0335762955336047,-0.0195088907952901,0.00243900593371826,-0.00444336609805251,0.00319560369701799,0.00149097976828649,-5.18806765343882e-05,0.00460352606385062,0.00573069016887384,-0.000635134156204309,0.00420352610277241,0.00343391954117589
2023-12-28,-0.008865747654899,-0.0114763675995795,-0.00452148471884595,-0.0159456950988162,-0.0189384832630335,-0.00485335122917263,-0.00186393343806301,0.00944731210013749,-0.00776429397176948,-0.00784728065638873,0.00598211338894838,-0.0024231557320249,0.00124731645587062,0.00237370788653557,0.00142190374200624,0,0.00372246950770272,-0.00309640232595321,0.00592559486172946,0.00356622196729006,-0.000297753668883516,0.00576930092279368,-0.00385004584334236,0.024872665279462,0.0248770349543399,-0.00381561107689254,0.00814291000374956,0.0167134416699977,0.00785475128407853,0.0158598023894392,0.00768362418196844,0.0263974382227925,0.00972945294857475,0.00322644410375261,-0.000124022843257521,-0.000267602593829963,-0.0239578837777259,0.00447430837070328,-0.00421349558258832,-0.000459308304577632,0.00666590489934649,-0.0096551259382327,0.00727280797542651,-0.000486153428012059,-0.0038161169118025,0.000370106110327839,0.00638960614346473,0.00445918650575816,-0.00993634998760973,0.00780420961527817,0.0039981014704269,0.00271755300577503,0.000377677792361197,0.00320908105177065,-0.0029211055850884,-0.00738880054798585,-0.00671873178249616,0.0159709824314287,0.010840893679765,-0.00325269554025276,0.0136091625748624,0.000648953004900754,-0.000308018125492415,-0.0074825717795548,0.000648953004900754,0.00321285103147151,-0.0186476341802395,-0.0320839695305324,-0.00383524254767398,-0.0153522889271693,0.00292053193175734,0.00026289952934988,0.00119209603646375,0.00041738311779671,0.00619204712321952,0.00712194895896445,0.00257239790127173,-0.00521103643464205
2023-12-29,0.0158506293957992,0.0145835901821267,0.00666740828912271,-0.0173715810408792,-0.0124743793520086,0.00106378024516651,-0.00749067172915652,0.00228453939557749,-0.00834033906042464,-0.0047380978347844,0.00409194197084162,0.0029946249716275,-0.000424489688366947,0.000987346758329011,-0.000545427016344746,0,-0.0081052272831279,0.00160911844532841,-0.00364807099661871,-0.000297753668883516,0.00135870461764576,-0.00523470967828529,-0.00556053969697157,0.000226531178999068,0,-0.0164549656796202,-0.00769887730392993,0,0,0,0,0,-0.00198807493766084,-0.00209985334996965,-0.00644839017618359,-0.00556625880124528,-0.0169595798358785,0,-0.00225208894291917,-0.0022338821711525,-0.00218078591528581,-0.0266349181190684,-0.0123853203876827,-0.00433719449365633,-0.0153085012363077,-0.00283047703673489,0,0.0128675539014846,-0.0117116444414016,0,-0.00839539371036579,-0.000744056803071658,-0.00289922520189201,-0.00911907955127145,0.0591608492623954,0.00415191030445694,0.00326614040198248,0.00414724097616692,0.00774329769976023,-0.0073091511543022,-0.00182124927836869,-0.013154231581658,-0.00466061037181031,0.000219147267678466,-0.013154231581658,-0.0016051735149949,0.0107549333813299,-0.00167333909801926,-0.00396683742845561,-0.00226358612703947,-0.00318658091809176,-0.00122743344874632,-0.00306071426519594,0.00208463712392426,-0.0109237117470742,-0.00126232479113408,0.00102694868736375,-0.00618839155270212
2024-01-02,0.0229368240890666,0.018443152351997,-0.0207934717181733,-0.015039864000423,0.0656944810396691,-0.0016346401112699,-0.0111046622509097,-0.0443250126364187,-0.00296796659166731,-0.00688379737120126,0.000742271036987319,0.0010571732138196,0.00058360611749908,0.00854911237852107,0.000676351532126418,0,-0.0161053216568208,0,-0.00266395148268266,0.00135870461764576,-0.00151412805165307,-0.000407308448704541,0.000969274135523612,-0.0152999965296345,-0.0148517656426925,-0.00594655837060643,0.0105463336250589,0.0641931479228202,0.0141623511200022,0.00545720921790949,0.0103782558565539,-0.011083191087133,-0.00924665581687956,-0.00889758732593027,-0.0148330297820412,-0.0164833492792447,0.0212523303899811,0.0155042134962038,0,-0.000669039844996888,0.00474815555733787,-0.0228126100918198,-0.00959361056581809,-0.0170669357934221,-0.00706456238774411,-0.00567666079972184,0.0139154601761238,0.00740699737284167,-0.00504354610569235,0.00634010719093148,-0.0117569052021231,-0.00790922906078784,-0.00561200246004923,-0.0131535534840523,-0.0547823381927257,-0.00691902817613332,0.00217156561503984,0.0204820682301781,0.0162886088948855,0.0063504482608272,0.0221487817275206,0.0117089082766721,-0.00541773048541794,-0.00215168471557625,0.0122115504624256,0.058496207552067,-0.00357214112726378,-0.0178840827020652,-0.00175527136915221,0.0106773939347065,0.00424624646838678,-0.0101397818375872,-0.02653338942135,0.0111827528908064,0.00919370463866098,0.0144225293118376,0.0174448123073194,-0.00932701851069506
2024-01-03,0.00226496246159602,0.00379984409631096,-0.0147726200965934,0.0306239140470241,-0.0480649535787556,-0.0159278254537227,0.0132170911552087,0.011070256107895,-0.00557245583369625,-0.0122963324238814,-0.00769619906053354,-0.0138689915832853,-0.00766679413614213,0.00254082166663494,-0.00758129341802238,0,0.0234015538378651,-0.016393193087449,-0.00882503090895502,-0.00151412805165307,-0.0050896896133068,-0.00834078998556542,-0.0147369827817698,-0.00850256601683874,-0.0339876160694175,-0.0270259728017175,0.00175442492328237,-0.0227083075897756,-0.00840905880790288,-0.0236882697980176,0.000869351166050691,-0.0266956604902493,-0.0126326910718899,-0.00615385635549348,0.000786195347192375,-0.0118353843409125,0.0382017053393611,-0.0244728689544402,0,-0.00732826655077545,-0.00353605472967988,-0.0123078021454832,-0.0113272045816597,-0.0106379460281945,-0.0269906100494515,-0.00804861832719794,-0.0332086043085837,-0.00528269031766726,-0.0337228842115223,-0.0401197705309961,-0.0140572404592252,-0.00425128351587212,-0.00820038001614254,-0.016238168174846,0.0144580464051423,-0.0316685125482286,0.0071720438885654,-0.00993260006396701,-0.00712441399044983,0.00421139843372775,-0.00895492363968287,0.0113286531859167,0.00296646797693745,0.00726484447319109,0.0108260110001632,0.0616935807379297,-0.0335588394477817,0.0324322496936595,-0.0108324077126101,0.0161539677913067,-0.00851070468273463,-0.0150003228221509,-0.0102422058304974,-0.00785621444778428,-0.024030977661706,0.00372839493777377,-0.00165864631178447,-0.0204157367038231
2024-01-04,-0.00100602336214162,-0.00075882665755489,-0.0144305876830062,-0.00847032371261935,0.0306073577182868,0.00521717533648491,-0.00753121940485535,-0.0206574815677509,-0.00429771992056049,0.000537778985802539,0.00695392802354622,0.00475928029039352,0.00088158415833739,-0.000390481419092481,0.000271092975905773,0,-0.00287854092379103,0.00580128902133481,-0.00127933388746251,-0.0050896896133068,0.00529689441652081,0.00404770329229046,0.00397405044361676,-2.5812955570359e-05,-0.0198025405989295,-0.00195857997316295,-0.00437888090992411,0.0105448650314575,-0.00612264091899917,-0.00781241929394749,-0.0216487661609639,0.00104007297780662,0.0015242353563294,-0.00328248374905638,-0.00875601012729099,-0.00562909338047035,0.055762345559066,0.00449434708753316,-0.0052697149153822,-0.000175834262465813,-0.0145672328567859,-0.0313523454800988,-0.0212630522660096,-0.00515974986965428,-0.000750572922052939,-0.003434271663318,-0.00520839934182327,0.0028355615358775,0.00187226245729599,-0.00292824313057771,0.0021604643579769,-0.00586893325524152,-0.00322612824243418,0.000138677307501389,0.00382044043047536,-0.0032961631554107,0.00303013337433455,0.0212719776241765,0.0197735841054918,-0.00133804268904303,0.0208552869787506,0.00145962936857469,0.00131088648915467,0.00591958471393994,0.00145962936857469,0.00638980891493679,-0.0107483465514333,-0.00703977659181731,-0.003201507696728,-0.0176891819180804,0.00399854603645311,0.00125873274603538,-0.00735722300477359,-0.00138473145961981,-0.00253699924658868,-0.00310607102763338,0.00496782064910128,-0.00705357164542075
2024-01-05,0.0159764079720939,0.0163136494867808,-0.00712390642138327,0.014966775186573,-0.000390082845152406,-0.00402653997245039,0.00635819874249144,-0.00536625901246968,-0.00957320959965591,0.00322061470004265,-0.00857514495520029,-0.00138976732243457,0.000266998412803865,-9.75883098623953e-05,0.000688045756684019,0,0.00369451387927455,-0.00234964629593648,0.00179376741878598,0.00529689441652081,-0.00434707122433586,0.000773406514237185,4.89512493775379e-05,-0.00666946536839319,-0.0143126473355562,-0.00294528265353922,-0.0113282986359104,-0.0247800086299481,0.0138488461868267,-0.00346167553954224,-0.00252396415056033,0.00311361411444189,0.00152208618710681,-0.000917764783852526,0.00147938387633673,0.000948566047028976,0.0252025199170665,-0.0112740764135566,0.00267402430298347,0.00254103972014086,-0.00340512685572758,-0.000677820347770641,0.0056449693538605,0.00118532484090128,-0.00337180416438621,0.00182402163943429,0,-0.00530452367478862,0.00576867943942139,0.00803203969427102,-0.0102544775523317,-0.00145933241454443,0.00136875984443829,-0.00751874381049689,0.0071242107612397,-0.0187713457812926,-0.000585742069026729,0.012697763385233,0.0151135721109465,-0.00153146543626503,0.0087708487702709,0.00131256414566039,0.00156244248093418,0.0122741460939748,0.00131256414566039,-0.0567837913748113,0.0189384005214777,0.0221926247348128,0.00166128597658322,0.000827106664146982,0.00424737335232761,0.0011673163828112,-0.000271742703693789,-0.00221927978234859,-0.00203401925112123,0.00372607970633254,-0.000862202809012835,0.00156512783355911
2024-01-08,0.0051870952737727,0.000995200388150153,-0.0157843835269222,-0.0340942023840034,0.0616394814275871,0.00397424122284384,-0.0156142278015512,-0.0225829709778056,0.00131679659685124,-0.0118599772907499,-0.00137389151689504,0.00734060719236318,0.00585500395347704,-0.00195488846297209,0.00577260100746635,0,-0.0221763401483841,0.00491010932125135,-0.00047063701385866,-0.00434707122433586,0.000598044398099518,0.0026544186673555,-0.00776609891348023,-0.0189799328762259,-0.00857894585087493,0.0178475927477013,0.00226365351913627,0.0247800086299481,0.00114925993109161,-0.00398764961201081,-0.00014356263588855,-0.00728034684718892,-0.00712282579136714,0.00320910068202096,0.0222026660023129,0.0217729223581173,0.0296293198223867,0.026847277388093,0,0.00755742405099191,-0.00355763467928583,-0.0379080262340059,-0.0132215730698233,0.0204572190637791,0.019223207774175,0.0140159454363538,-0.00130629676425364,-0.00897734389770033,-8.64539312042112e-05,-0.0109689991627171,-0.0067621578279855,0.00279540179637294,0.014174887265435,-0.00181871799972289,-0.000946901137200307,0.0237813852974256,0.000390557657303781,-0.00994537374069071,-0.0064493120899447,0,-0.013058901663674,0.0014327233105762,-0.00246434531095763,-0.000338509067415949,0.0014327233105762,-0.0204320732245873,0.00650408796917645,-0.0420590560517802,0.00425927475638677,-0.0116405876382704,0.00633763048497782,0.00652974621384228,0.0247829117397522,0.00733310522603681,0.0136504436759588,0.00725708157716909,0.00880245000236535,0.0168881897446704
